1201  49.01828893  002.55614141 both 866 unnamed entity(split)
1201  49.01842740  002.55863887 both 867 unnamed entity(split)
1201  49.01846576  002.55934344 both 868 unnamed entity(split)
1201  49.01848078  002.55959525 both 869 unnamed entity(split)
1201  49.01805026  002.55155192 both 870 _stop
1201  49.01785981  002.55103897 both 871 _stop
1201  49.01783479  002.55081217 both 872 _stop
1201  49.01783618  002.55045608 both 873 _stop
1201  49.01796685  002.55019324 both 874 _stop
1201  49.01794739  002.54990074 both 875 _stop
1201  49.01603890  002.54811792 both 876 _stop
1201  49.01758795  002.54703813 both 877 _stop
1201  49.01732225  002.54741430 both 878 _stop
1201  49.01728703  002.54762191 both 879 _stop
1201  49.01717766  002.54778165 both 880 _stop
1201  49.01695723  002.54782335 both 881 _stop
1201  49.01689614  002.54780932 both 882 _stop
1201  49.01686611  002.54770249 both 883 _stop
1201  49.01686778  002.54761856 both 884 _stop
1201  49.01689280  002.54754734 both 885 _stop
1201  49.01696120  002.54747612 both 886 _stop
1201  49.01732485  002.54778389 both 887 _stop
1201  49.01759959  002.54830531 both 888 _stop
1201  49.01773397  002.54887231 both 889 _stop
1201  49.01774671  002.54899949 both 890 _stop
1201  49.01776988  002.54951880 both 891 _stop
1201  49.01612722  002.54971839 both 892 _stop
1201  49.01465021  002.54990561 both 893 _stop
1201  49.01433164  002.54997803 both 894 _stop
1201  49.01403624  002.55006634 both 895 _stop
1201  49.01368987  002.55020233 both 896 _stop
1201  49.01502735  002.53600502 both 897 _stop
1201  49.01370104  002.53467263 both 898 _stop
1201  49.01457238  002.53462805 both 899 _stop
1201  49.01444620  002.53463409 both 900 unnamed entity(split)
1201  49.01430446  002.53464176 both 901 unnamed entity(split)
1201  49.01414595  002.53465199 both 902 unnamed entity(split)
1201  49.01481868  002.53541172 both 903 _stop
1201  49.01487427  002.53546604 both 904 _stop
1201  49.01498535  002.53549197 both 905 _stop
1201  49.01501708  002.53559478 both 906 _stop
1201  49.01470022  002.53710577 both 907 _stop
1201  49.01467123  002.53732489 both 908 _stop
1201  49.01462051  002.53815720 both 909 _start
1201  49.01328941  002.53850604 both 910 _stop
1201  49.01332766  002.53853673 both 911 _stop
1201  49.01346655  002.53935306 both 912 _stop
1201  49.01353800  002.53954180 both 913 _stop
1201  49.01319179  002.53966609 both 914 _stop
1201  49.01275097  002.53918274 both 915 _stop
1201  49.01272682  002.53912443 both 916 _stop
1201  49.01274191  002.53906305 both 917 _stop
1201  49.01300559  002.53879806 both 918 _stop
1201  49.01245764  002.53762272 both 919 _stop
1201  49.01236538  002.53751936 both 920 _stop
1201  49.01214033  002.53735739 both 921 _stop
1201  49.01177270  002.53713149 both 922 _stop
1201  49.01165109  002.53705371 both 923 _stop
1201  49.01160566  002.53701002 both 924 _stop
1201  49.01110314  002.53639839 both 925 _stop
1201  49.01253172  002.53776257 both 926 _stop
1201  49.01267201  002.53761406 both 927 _stop
1201  49.01285159  002.53745570 both 928 _stop
1201  49.01308262  002.53729216 both 929 _stop
1201  49.01329278  002.53717006 both 930 _stop
1201  49.01349663  002.53706868 both 931 _stop
1201  49.01369417  002.53699246 both 932 _stop
1201  49.01392957  002.53692660 both 933 _stop
1201  49.01415769  002.53688886 both 934 _stop
1201  49.01444696  002.53687554 both 935 _stop
1201  49.01468818  002.53689625 both 936 _stop
1201  49.01461367  002.53688985 both 937 unnamed entity(split)
1201  49.01492455  002.53693844 both 938 _stop
1201  49.01475948  002.53690898 both 939 unnamed entity(split)
1201  49.01489290  002.53646600 both 940 unnamed entity(split)
1201  49.01492360  002.53636593 both 941 unnamed entity(split)
1201  49.01507113  002.53697914 both 942 _stop
1201  49.01537059  002.53709606 both 943 _stop
1201  49.01563803  002.53723815 both 944 _stop
1201  49.01594331  002.53746534 both 945 _stop
1201  49.01612484  002.53762149 both 946 _stop
1201  49.01635150  002.53786348 both 947 _stop
1201  49.01657088  002.53813730 both 948 _stop
1201  49.01683394  002.53853841 both 949 _stop
1201  49.01671464  002.53835523 both 950 unnamed entity(split)
1201  49.01699265  002.53882851 both 951 _stop
1201  49.01714797  002.53915487 both 952 _stop
1201  49.01728484  002.53950714 both 953 _stop
1201  49.01737220  002.53977948 both 954 _stop
1201  49.01748626  002.54024942 both 955 _stop
1201  49.01754742  002.54061353 both 956 _stop
1201  49.01759595  002.54110049 both 957 _stop
1201  49.01762702  002.54175841 both 958 _stop
1201  49.01761110  002.54144995 both 959 unnamed entity(split)
1201  49.01764012  002.54215730 both 960 _stop
1201  49.01761440  002.54266573 both 961 _stop
1201  49.01754839  002.54317785 both 962 _stop
1201  49.01744840  002.54364631 both 963 _stop
1201  49.01731978  002.54407851 both 964 _stop
1201  49.01714214  002.54454548 both 965 _stop
1201  49.01698343  002.54488813 both 966 _stop
1201  49.01686258  002.54510866 both 967 _stop
1201  49.01664271  002.54547203 both 968 _stop
1201  49.01638838  002.54579543 both 969 _stop
1201  49.01614571  002.54605963 both 970 _stop
1201  49.01598942  002.54620319 both 971 _stop
1201  49.01577247  002.54636156 both 972 _stop
1201  49.01552882  002.54651697 both 973 _stop
1201  49.01528032  002.54663760 both 974 _stop
1201  49.01509248  002.54670346 both 975 _stop
1201  49.01487650  002.54675896 both 976 _stop
1201  49.01461198  002.54679966 both 977 _stop
1201  49.01428679  002.54680632 both 978 _stop
1201  49.01409605  002.54679374 both 979 _stop
1201  49.01379998  002.54672640 both 980 _stop
1201  49.01358836  002.54665610 both 981 _stop
1201  49.01334229  002.54654806 both 982 _stop
1201  49.01280954  002.54619552 both 983 _stop
1201  49.01271829  002.54607120 both 984 _stop
1201  49.01262073  002.54589509 both 985 _stop
1201  49.01254890  002.54571823 both 986 _stop
1201  49.01250036  002.54553545 both 987 _stop
1201  49.01243658  002.54430577 both 988 _stop
1201  49.01250530  002.54405713 both 989 _stop
1201  49.01254957  002.54394880 both 990 _stop
1201  49.01306177  002.54502804 both 991 _stop
1201  49.01303498  002.54497388 both 992 _stop
1201  49.01304488  002.54490372 both 993 _stop
1201  49.01342171  002.54432208 both 994 _stop
1201  49.01346772  002.54417645 both 995 _stop
1201  49.01375253  002.54449258 both 996 _stop
1201  49.01368962  002.54534329 both 997 _stop
1201  49.01366866  002.54542943 both 998 _stop
1201  49.01361682  002.54541344 both 999 _stop
1201  49.01334142  002.54522037 both 1000 _stop
1201  49.01291788  002.54658732 both 1001 _stop
1201  49.01299300  002.54634500 both 1002 unnamed entity(split)
1201  49.01287762  002.54675227 both 1003 _stop
1201  49.01286420  002.54688398 both 1004 _stop
1201  49.01287930  002.54721260 both 1005 _stop
1201  49.01290530  002.54774071 both 1006 _stop
1201  49.01471579  002.54556962 both 1007 _stop
1201  49.01466949  002.54556809 both 1008 _stop
1201  49.01465238  002.54547908 both 1009 _stop
1201  49.01470371  002.54466426 both 1010 _stop
1201  49.01468157  002.54448933 both 1011 _stop
1201  49.01501571  002.54447091 both 1012 _stop
1201  49.01510729  002.54469341 both 1013 _stop
1201  49.01534582  002.54529494 both 1014 _stop
1201  49.01530254  002.54533484 both 1015 _stop
1201  49.01501094  002.54545213 both 1016 _stop
1201  49.01622479  002.54438094 both 1017 _stop
1201  49.01617717  002.54442800 both 1018 _stop
1201  49.01611807  002.54436883 both 1019 _stop
1201  49.01580761  002.54368164 both 1020 _stop
1201  49.01572030  002.54357137 both 1021 _stop
1201  49.01596814  002.54324593 both 1022 _stop
1201  49.01604575  002.54329300 both 1023 _stop
1201  49.01657935  002.54354044 both 1024 _stop
1201  49.01656700  002.54362785 both 1025 _stop
1201  49.01638973  002.54400440 both 1026 _stop
1201  49.01757884  002.54528347 both 1027 _stop
1201  49.01769938  002.54543252 both 1028 _stop
1201  49.01774422  002.54555580 both 1029 _stop
1201  49.01772952  002.54572838 both 1030 _stop
1201  49.01767513  002.54585390 both 1031 _stop
1201  49.01745096  002.54624503 both 1032 _stop
1201  49.01714520  002.54668209 both 1033 _stop
1201  49.01729919  002.54646039 both 1034 unnamed entity(split)
1201  49.01679240  002.54710683 both 1035 _stop
1201  49.01657779  002.54730295 both 1036 _stop
1201  49.01632128  002.54749683 both 1037 _stop
1201  49.01590160  002.54777027 both 1038 _stop
1201  49.01545840  002.54803922 both 1039 _stop
1201  49.01526142  002.54811319 both 1040 _stop
1201  49.01499462  002.54818154 both 1041 _stop
1201  49.01464109  002.54823533 both 1042 _stop
1201  49.01431402  002.54824318 both 1043 _stop
1201  49.01392742  002.54820844 both 1044 _stop
1201  49.01303882  002.54795055 both 1045 _stop
1201  49.01291534  002.54786583 both 1046 _stop
1201  49.01238156  002.54745494 both 1047 _stop
1201  49.01287762  002.54783661 both 1048 unnamed entity(split)
1201  49.01231542  002.54743365 both 1049 _stop
1201  49.01221840  002.54748045 both 1050 _stop
1201  49.01195895  002.54771689 both 1051 _stop
1201  49.01185899  002.54777766 both 1052 _stop
1201  49.01176864  002.54779322 both 1053 _stop
1201  49.01118157  002.54786293 both 1054 _stop
1201  49.01356964  002.54811719 both 1055 _stop
1201  49.01355440  002.54834569 both 1056 _stop
1201  49.01350233  002.55015815 both 1057 _stop
1201  49.01348836  002.55030144 both 1058 _stop
1201  49.01366489  002.55122123 both 1059 _stop
1201  49.01368503  002.55138611 both 1060 _stop
1201  49.01368944  002.55177608 both 1061 _stop
1201  49.01369650  002.55267974 both 1062 _stop
1201  49.01363652  002.55319208 both 1063 _stop
1201  49.01357831  002.55303609 both 1064 _stop
1201  49.01355891  002.55292986 both 1065 _stop
1201  49.01366916  002.55284917 both 1066 _stop
1201  49.01371855  002.55288682 both 1067 _stop
1201  49.01371414  002.55306836 both 1068 _stop
1201  49.01443165  002.55368406 both 1069 _stop
1201  49.01409940  002.55367709 both 1070 _stop
1201  49.01406892  002.55347028 both 1071 _stop
1201  49.01403844  002.55324256 both 1072 _stop
1201  49.01373972  002.55322629 both 1073 _stop
1201  49.01368333  002.55321932 both 1074 _stop
1201  49.01362541  002.55330065 both 1075 _stop
1201  49.01382202  002.55688842 both 1076 _stop
1201  49.01382812  002.55710219 both 1077 _stop
1201  49.01169289  002.55736244 both 1078 _stop
1201  49.01159992  002.55729273 both 1079 _stop
1201  49.01155877  002.55710453 both 1080 _stop
1201  49.01157186  002.55720584 both 1081 unnamed entity(split)
1201  49.01131416  002.55255226 both 1082 _stop
1201  49.01132592  002.55240435 both 1083 _stop
1201  49.01135018  002.55218248 both 1084 _stop
1201  49.01134797  002.55114036 both 1085 _stop
1201  49.01137884  002.55104063 both 1086 _stop
1201  49.01144940  002.55096331 both 1087 _stop
1201  49.01177794  002.55081092 both 1088 _stop
1201  49.01184556  002.55074368 both 1089 _stop
1201  49.01187423  002.55063387 both 1090 _stop
1201  49.01185218  002.55050276 both 1091 _stop
1201  49.01135277  002.54956761 both 1092 _stop
1201  49.01126387  002.54943981 both 1093 _stop
1201  49.01114371  002.54934007 both 1094 _stop
1201  49.01109494  002.54888465 both 1095 _stop
1201  49.01104845  002.54788935 both 1096 _stop
1201  49.01108993  002.54878112 both 1097 unnamed entity(split)
1201  49.01099967  002.54714117 both 1098 _stop
1201  49.01067657  002.54459688 both 1099 _stop
1201  49.01064152  002.54424138 both 1100 _stop
1201  49.01064914  002.54410894 both 1101 _stop
1201  49.01263712  002.54385482 both 1102 _stop
1201  49.01256995  002.54386266 both 1103 unnamed entity(split)
1201  49.01268412  002.54380060 both 1104 _stop
1201  49.01283525  002.54368248 both 1105 _stop
1201  49.01299528  002.54367667 both 1106 _stop
1201  49.01319722  002.54376187 both 1107 _stop
1201  49.01348171  002.54395938 both 1108 _stop
1201  49.01385638  002.54420724 both 1109 _stop
1201  49.01411039  002.54430794 both 1110 _stop
1201  49.01436187  002.54434860 both 1111 _stop
1201  49.01462350  002.54432343 both 1112 _stop
1201  49.01482163  002.54426340 both 1113 _stop
1201  49.01496387  002.54418981 both 1114 _stop
1201  49.01510612  002.54410073 both 1115 _stop
1201  49.01537665  002.54384511 both 1116 _stop
1201  49.01562685  002.54350042 both 1117 _stop
1201  49.01581863  002.54307633 both 1118 _stop
1201  49.01593039  002.54270839 both 1119 _stop
1201  49.01600025  002.54232497 both 1120 _stop
1201  49.01602946  002.54192798 both 1121 _stop
1201  49.01602946  002.54165687 both 1122 _stop
1201  49.01600533  002.54140707 both 1123 _stop
1201  49.01594436  002.54103913 both 1124 _stop
1201  49.01585546  002.54073704 both 1125 _stop
1201  49.01574115  002.54043688 both 1126 _stop
1201  49.01561161  002.54018514 both 1127 _stop
1201  49.01567214  002.54029131 both 1128 unnamed entity(split)
1201  49.01541475  002.53989273 both 1129 _stop
1201  49.01544737  002.53994092 both 1130 unnamed entity(split)
1201  49.01520392  002.53968166 both 1131 _stop
1201  49.01497149  002.53951706 both 1132 _stop
1201  49.01475813  002.53940668 both 1133 _stop
1201  49.01461080  002.53936408 both 1134 _stop
1201  49.01471881  002.53939290 both 1135 unnamed entity(split)
1201  49.01437711  002.53936602 both 1136 _stop
1201  49.01406340  002.53940862 both 1137 _stop
1201  49.01376875  002.53955966 both 1138 _stop
1201  49.01353633  002.53973394 both 1139 _stop
1201  49.01361751  002.53966916 both 1140 unnamed entity(split)
1201  49.01331661  002.53993533 both 1141 _stop
1201  49.01295718  002.54028968 both 1142 _stop
1201  49.01279715  002.54038650 both 1143 _stop
1201  49.01269174  002.54041361 both 1144 _stop
1201  49.01145089  002.54057240 both 1145 _stop
1201  49.01113337  002.54056078 both 1146 _stop
1201  49.01082348  002.54059757 both 1147 _stop
1201  49.01063803  002.54062230 both 1148 _stop
1201  49.01049620  002.53782597 both 1149 _stop
1201  49.01049832  002.53769043 both 1150 _stop
1201  49.01055336  002.53746615 both 1151 _stop
1201  49.01068777  002.53703209 both 1152 _stop
1201  49.01078726  002.53674326 both 1153 _stop
1201  49.01091003  002.53647703 both 1154 _stop
1201  49.01104297  002.53622225 both 1155 _stop
1201  49.01100949  002.53628651 both 1156 unnamed entity(split)
1201  49.01120349  002.53594256 both 1157 _stop
1201  49.01136826  002.53571799 both 1158 _start
1201  49.00546256  002.59106514 both 1159 A_stop
1201  49.00803995  002.59074482 both 1160 A_stop
1201  49.00812983  002.59071149 both 1161 A_stop
1201  49.00816263  002.59060595 both 1162 A_stop
1201  49.00813591  002.59006157 both 1163 A_stop
1201  49.00812255  002.58999676 both 1164 A_stop
1201  49.00806303  002.58998565 both 1165 A_stop
1201  49.00542248  002.59030969 both 1166 A_start
1201  49.01685604  002.54205322 both 1167 _stop
1201  49.01681546  002.54209520 both 1168 _stop
1201  49.01621401  002.54186318 both 1169 _stop
1201  49.01622270  002.54134389 both 1170 _stop
1201  49.01634299  002.54128864 both 1171 _stop
1201  49.01678792  002.54099916 both 1172 _stop
1201  49.01681401  002.54112954 both 1173 _stop
1201  49.01682995  002.54154497 both 1174 _stop
1201  49.01635651  002.53961739 both 1175 _stop
1201  49.01633471  002.53968261 both 1176 _stop
1201  49.01580633  002.54007008 both 1177 _stop
1201  49.01560504  002.53967621 both 1178 _stop
1201  49.01584156  002.53889616 both 1179 _stop
1201  49.01587846  002.53887442 both 1180 _stop
1201  49.01612671  002.53924143 both 1181 _stop
1201  49.01494324  002.53817757 both 1182 _stop
1201  49.01497847  002.53823435 both 1183 _stop
1201  49.01472183  002.53909214 both 1184 _stop
1201  49.01439977  002.53897705 both 1185 _stop
1201  49.01426591  002.53825123 both 1186 _stop
1201  49.01426289  002.53813154 both 1187 _stop
1201  49.01432429  002.53809625 both 1188 _stop
1201  49.01415014  002.53428755 both 1189 _stop
1201  49.01429775  002.53427604 both 1190 _stop
1201  49.01444704  002.53426325 both 1191 _stop
1201  49.01460220  002.53424919 both 1192 _stop
1201  49.01461310  002.53454458 both 1193 _stop
1201  49.00536689  002.58910106 both 1194 _stop
1201  49.01384713  002.57789119 both 1195 _stop
1201  49.01564529  002.57568546 both 1196 _stop
1201  49.01505832  002.57576839 both 1197 _stop
1201  49.01580167  002.57670826 both 1198 _stop
1201  49.01580966  002.57766003 both 1199 _stop
1201  49.01578309  002.57820583 both 1200 _stop
1201  49.01528042  002.57825973 both 1201 _stop
1201  49.01386851  002.57851887 both 1202 _stop
1201  49.01441922  002.57843940 both 1203 _stop
1201  49.01392971  002.57895079 both 1204 _stop
1201  49.01461866  002.57886441 both 1205 _stop
1201  49.01570833  002.57870631 both 1206 _stop
1201  49.01510063  002.57878300 both 1207 _stop
1201  49.01458952  002.57367647 both 1208 _stop
1201  49.01482058  002.57901243 both 1209 B1_stop
1201  49.01447348  002.57824403 both 1210 B1_stop
1201  49.01452574  002.57836339 both 1211 unnamed entity(split)
1201  49.01471158  002.57878148 both 1212 unnamed entity(split)
1201  49.01436972  002.57630797 both 1213 B1_stop
1201  49.01445087  002.57782900 both 1214 unnamed entity(split)
1201  49.01443272  002.57598216 both 1215 B1_stop
1201  49.01469459  002.57558854 both 1216 B2_stop
1201  49.01497004  002.57587669 both 1217 B2_stop
1201  49.01507998  002.57613094 both 1218 B2_stop
1201  49.01518497  002.57817248 both 1219 B2_stop
1201  49.01516849  002.57773384 both 1220 unnamed entity(split)
1201  49.01511725  002.57679464 both 1221 unnamed entity(split)
1201  49.01491693  002.57905765 both 1222 B2_stop
1201  49.01501217  002.57872170 both 1223 unnamed entity(split)
1201  49.01516937  002.57822518 both 1224 unnamed entity(split)
1201  49.01489211  002.57929289 both 1225 QB12_start
1201  49.01448905  002.53720556 both 1226 _stop
1201  49.01469067  002.53669477 both 1227 _stop
1201  49.01484377  002.53642204 both 1228 _stop
1201  49.01512270  002.53633190 both 1229 _stop
1201  48.99322117  002.56592040 both 1230 V3_stop
1201  48.99390692  002.56473225 both 1231 V3_stop
1201  48.99426737  002.56415733 both 1232 V3_stop
1201  48.99434744  002.56647045 both 1233 V3_stop
1201  48.99419022  002.56648625 both 1234 V3_stop
1201  48.99400882  002.56657314 both 1235 V3_stop
1201  48.99371340  002.56680484 both 1236 V3_stop
1201  48.99342116  002.56723193 both 1237 V3_stop
1201  48.99315248  002.56829655 both 1238 V3_stop
1201  48.99454485  002.56904731 both 1239 V3_stop
1201  48.99419679  002.57096548 both 1240 V3_stop
1201  48.99373132  002.57349193 both 1241 V3_stop
1201  48.99351657  002.57480841 both 1242 V3_stop
1201  48.99518886  002.57596340 both 1243 V4_stop
1201  48.99498735  002.57713497 both 1244 V4_stop
1201  48.99412964  002.58190516 both 1245 V4_stop
1201  48.99600388  002.59142122 both 1246 V5_stop
1201  48.99569636  002.59037326 both 1247 V5_stop
1201  48.99388453  002.58393518 both 1248 V5_stop
1201  48.99396731  002.58303625 both 1249 unnamed entity(split)
1201  48.99427272  002.58565530 both 1250 unnamed entity(split)
1201  48.99601083  002.59700750 both 1251 V6_stop
1201  48.99541327  002.59503320 both 1252 V6_stop
1201  48.99444378  002.59183135 both 1253 V6_stop
1201  48.99432797  002.59134630 both 1254 V6_stop
1201  48.99477541  002.59843471 both 1255 V7_stop
1201  48.99509329  002.59911402 both 1256 V7_stop
1201  48.99538007  002.59952214 both 1257 V7_stop
1201  48.99576878  002.59979071 both 1258 V7_stop
1201  48.99590699  002.59982757 both 1259 V7_stop
1201  48.99610739  002.59981178 both 1260 V7_stop
1201  48.99518281  002.60211773 both 1261 V9_stop
1201  48.99542376  002.60219849 both 1262 V9_stop
1201  48.99570969  002.60215125 both 1263 V9_stop
1201  48.99587866  002.60207659 both 1264 V9_stop
1201  48.99603962  002.60199888 both 1265 V9_stop
1201  48.99621258  002.60188155 both 1266 V9_stop
1201  48.99692034  002.60176539 both 1267 S9_stop
1201  48.99745622  002.60170292 both 1268 S9_stop
1201  48.99680678  002.59972746 both 1269 S7_stop
1201  48.99735332  002.59966016 both 1270 S7_stop
1201  48.99665631  002.59690857 both 1271 S6_stop
1201  48.99719319  002.59684152 both 1272 S6_stop
1201  48.99502225  002.56638451 both 1273 S3_stop
1201  48.99555954  002.56631079 both 1274 S3_stop
1201  48.99466042  002.56346783 both 1275 S2_stop
1201  48.99485737  002.56322559 both 1276 S2_stop
1201  48.99504740  002.56308868 both 1277 S2_stop
1201  48.99538952  002.56305039 both 1278 S2_stop
1201  48.99447952  002.56157209 both 1279 S1_stop
1201  48.99455583  002.56126052 both 1280 S1_stop
1201  48.99465516  002.56103452 both 1281 S1_stop
1201  48.99477322  002.56084363 both 1282 S1_stop
1201  48.99497765  002.56066370 both 1283 S1_stop
1201  48.99525119  002.56055838 both 1284 S1_stop
1201  48.99855755  002.57729889 both 1285 WT_stop
1201  48.99718599  002.56369695 both 1286 W1_stop
1201  48.99667705  002.56653159 both 1287 W1_stop
1201  48.99658351  002.56714278 both 1288 W1_stop
1201  48.99801474  002.56838791 both 1289 W2_stop
1201  48.99702363  002.57396164 both 1290 W2_stop
1201  48.99693139  002.57489262 both 1291 W2_stop
1201  48.99848499  002.57590809 both 1292 W3_stop
1201  48.99743771  002.58174742 both 1293 W3_stop
1201  48.99735796  002.58248086 both 1294 W3_stop
1201  48.99864097  002.57871362 both 1295 W4_stop
1201  48.99698729  002.57319868 both 1296 W4_stop
1201  48.99709526  002.57355877 both 1297 unnamed entity(split)
1201  48.99822852  002.57733811 both 1298 unnamed entity(split)
1201  48.99678343  002.57221916 both 1299 W4_stop
1201  48.99928194  002.58726407 both 1300 W5_stop
1201  48.99901051  002.58638298 both 1301 W5_stop
1201  48.99760897  002.58175115 both 1302 W5_stop
1201  48.99736366  002.58087168 both 1303 W5_stop
1201  48.99750433  002.58137598 both 1304 unnamed entity(split)
1201  48.99718226  002.57997378 both 1305 W5_stop
1201  48.99954328  002.59318783 both 1306 W6_stop
1201  48.99936432  002.59308573 both 1307 W6_stop
1201  48.99943459  002.59366887 both 1308 W6_stop
1201  48.99782048  002.58834376 both 1309 W6_stop
1201  48.99918536  002.59284191 both 1310 unnamed entity(split)
1201  48.99764772  002.58757758 both 1311 W6_stop
1201  48.99754814  002.58696318 both 1312 W6_stop
1201  48.99848002  002.60319720 both 1313 T12_stop
1201  48.99870917  002.60354098 both 1314 T12_stop
1201  48.99903430  002.60379882 both 1315 T12_stop
1201  48.99932943  002.60393231 both 1316 T12_stop
1201  48.99961857  002.60402923 both 1317 T12_stop
1201  48.99994849  002.60406580 both 1318 T12_stop
1201  48.99845150  002.60121338 both 1319 T11_stop
1201  48.99833153  002.60090251 both 1320 T11_stop
1201  48.99845717  002.60158569 both 1321 T11_stop
1201  48.99865962  002.60169236 both 1322 T11_stop
1201  48.99872877  002.60184855 both 1323 T11_stop
1201  48.99888624  002.60209872 both 1324 T11_stop
1201  48.99906620  002.60227397 both 1325 T11_stop
1201  48.99920783  002.60235524 both 1326 T11_stop
1201  48.99932864  002.60240350 both 1327 T11_stop
1201  48.99954192  002.60244541 both 1328 T11_stop
1201  48.99973688  002.60241112 both 1329 T11_stop
1201  48.99981686  002.60238064 both 1330 T11_stop
1201  48.99832808  002.59856484 both 1331 T10_stop
1201  48.99817983  002.59817199 both 1332 T10_stop
1201  48.99832457  002.59954126 both 1333 T10_stop
1201  48.99860444  002.59957286 both 1334 T10_stop
1201  48.99887222  002.59975455 both 1335 T10_stop
1201  48.99913201  002.60032631 both 1336 T10_stop
1201  48.99936956  002.60062035 both 1337 T10_stop
1201  48.99965173  002.60075641 both 1338 T10_stop
1201  48.99884425  002.59664035 both 1339 T9_stop
1201  48.99939912  002.59657025 both 1340 T9_stop
1201  48.99723625  002.56610318 both 1341 T6_stop
1201  48.99674287  002.56616499 both 1342 unnamed entity(split)
1201  48.99776780  002.56603842 both 1343 T6_stop
1201  48.99707300  002.56284503 both 1344 T5_stop
1201  48.99786079  002.56275024 both 1345 T5_stop
1201  48.99735074  002.56281408 both 1346 unnamed entity(split)
1201  48.99693081  002.56035066 both 1347 T4_stop
1201  48.99746637  002.56028220 both 1348 T4_stop
1201  48.99630197  002.55823057 both 1349 T3_stop
1201  48.99681018  002.55816474 both 1350 T3_stop
1201  48.99735149  002.55809672 both 1351 T3_stop
1201  48.99682603  002.55440317 both 1352 T2_stop
1201  48.99698324  002.55437947 both 1353 T2_stop
1201  48.99714737  002.55446636 both 1354 T2_stop
1201  48.99664494  002.55454267 both 1355 T2_stop
1201  48.99675723  002.55430350 both 1356 T2_stop
1201  48.99720353  002.55329194 both 1357 T2_stop
1201  48.99702562  002.55095174 both 1358 T1_stop
1201  48.99590160  002.55350079 both 1359 T1_stop
1201  48.99653505  002.55146453 both 1360 T1_stop
1201  48.99694824  002.55014139 both 1361 T1_stop
1201  48.99662827  002.55116766 both 1362 unnamed entity(split)
1201  48.99657283  002.60180567 both 1363 S_stop
1201  48.99602640  002.59164548 both 1364 S_start
1201  48.99631239  002.59695124 both 1365 unnamed entity(split)
1201  48.99646519  002.59976809 both 1366 unnamed entity(split)
1201  48.99516738  002.57543711 both 1367 S_stop
1201  48.99444185  002.56196350 both 1368 S_start
1201  48.99453258  002.56369953 both 1369 unnamed entity(split)
1201  48.99468019  002.56642664 both 1370 unnamed entity(split)
1201  48.99475821  002.56784437 both 1371 unnamed entity(split)
1201  49.00149735  002.55984152 both 1372 _stop
1201  49.00211835  002.57022690 both 1373 _stop
1201  49.00564018  002.56981520 both 1374 _stop
1201  49.00556243  002.56462004 both 1375 _stop
1201  49.00559111  002.56425544 both 1376 _stop
1201  49.00523997  002.55938543 both 1377 _stop
1201  49.00447217  002.55715391 both 1378 G2_stop
1201  49.00438267  002.55549560 both 1379 G2_stop
1201  49.00438566  002.55555105 both 1380 unnamed entity(split)
1201  49.00373457  002.55685752 both 1381 G1_stop
1201  49.00368006  002.55590062 both 1382 G1_stop
1201  49.00370115  002.55568509 both 1383 G1_stop
1201  49.00368341  002.55586639 both 1384 unnamed entity(split)
1201  48.99849195  002.55420048 both 1385 UT4_stop
1201  48.99929038  002.55381502 both 1386 UT4_stop
1201  48.99745301  002.55277746 both 1387 UT3_stop
1201  48.99910622  002.55195786 both 1388 UT3_stop
1201  48.99729451  002.54901791 both 1389 UT1_stop
1201  48.99739353  002.54875528 both 1390 UT1_stop
1201  48.99752469  002.54852401 both 1391 UT1_stop
1201  48.99769186  002.54837113 both 1392 UT1_stop
1201  48.99792975  002.54830449 both 1393 UT1_stop
1201  48.99709883  002.54966432 both 1394 T_stop
1201  48.99750789  002.55747607 both 1395 T_stop
1201  48.99735778  002.55467674 both 1396 unnamed entity(split)
1201  48.99727081  002.55300775 both 1397 unnamed entity(split)
1201  48.99716384  002.55089261 both 1398 unnamed entity(split)
1201  48.99791373  002.55898129 both 1399 T_stop
1201  48.99766822  002.55805722 both 1400 unnamed entity(split)
1201  48.99783781  002.53750830 both 1401 UC4_stop
1201  48.99754959  002.53757766 both 1402 unnamed entity(split)
1201  48.99799335  002.53715608 both 1403 UC4_stop
1201  48.99579401  002.53514656 both 1404 UC3_stop
1201  48.99581845  002.53485532 both 1405 UC3_stop
1201  48.99594839  002.53442780 both 1406 UC3_stop
1201  48.99261438  002.53720896 both 1407 C2_stop
1201  48.99317730  002.53744318 both 1408 C2_start
1201  48.99315693  002.53713840 both 1409 unnamed entity(split)
1201  48.98992021  002.53440511 both 1410 UC1_stop
1201  48.99012151  002.53814282 both 1411 C1_start
1201  48.98995969  002.53518078 both 1412 C_stop
1201  48.99512338  002.53451984 both 1413 C_stop
1201  48.99302731  002.53479050 both 1414 unnamed entity(split)
1201  48.99238433  002.53487225 both 1415 unnamed entity(split)
1201  48.99149783  002.53498505 both 1416 unnamed entity(split)
1201  48.99806292  002.53833016 both 1417 C_stop
1201  48.99755402  002.53766058 both 1418 unnamed entity(split)
1201  48.99750006  002.53758958 both 1419 unnamed entity(split)
1201  48.99588067  002.53550216 both 1420 unnamed entity(split)
1201  48.99894846  002.55481792 both 1421 C_stop
1201  48.99890445  002.55400133 both 1422 unnamed entity(split)
1201  48.99880244  002.55210846 both 1423 unnamed entity(split)
1201  48.99870003  002.55020807 both 1424 unnamed entity(split)
